game_id,team_id,team_city,team_name,team_tricode,team_slug,person_id,first_name,family_name,name_i,player_slug,position,comment,jersey_num,minutes,field_goals_made,field_goals_attempted,field_goals_percentage,three_pointers_made,three_pointers_attempted,three_pointers_percentage,free_throws_made,free_throws_attempted,free_throws_percentage,rebounds_offensive,rebounds_defensive,rebounds_total,assists,steals,blocks,turnovers,fouls_personal,points,plus_minus_points
0022500202,1610612741,Chicago,Bulls,CHI,bulls,1630171,Isaac,Okoro,I. Okoro,isaac-okoro,F,,,20:49,0,5,0.0,0,3,0.0,2,2,1.0,1,1,2,3,0,1,2,5,2,-3.0
0022500202,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,,24:45,5,9,0.556,2,3,0.667,3,4,0.75,1,4,5,0,1,1,1,4,15,-8.0
0022500202,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,,28:36,4,14,0.286,3,5,0.6,0,2,0.0,2,6,8,6,0,0,1,2,11,-14.0
0022500202,1610612741,Chicago,Bulls,CHI,bulls,1628989,Kevin,Huerter,K. Huerter,kevin-huerter,G,,,33:29,8,14,0.571,4,9,0.444,3,4,0.75,1,4,5,5,0,1,1,3,23,-1.0
0022500202,1610612741,Chicago,Bulls,CHI,bulls,1630200,Tre,Jones,T. Jones,tre-jones,G,,,33:13,8,15,0.533,0,2,0.0,4,4,1.0,1,6,7,7,2,0,1,2,20,-18.0
0022500202,1610612741,Chicago,Bulls,CHI,bulls,1630245,Ayo,Dosunmu,A. Dosunmu,ayo-dosunmu,,,,32:60,6,12,0.5,3,5,0.6,5,5,1.0,0,2,2,5,2,1,1,0,20,0.0
0022500202,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,,25:15,2,6,0.333,1,3,0.333,0,0,0.0,0,2,2,0,4,0,3,2,5,9.0
0022500202,1610612741,Chicago,Bulls,CHI,bulls,1630188,Jalen,Smith,J. Smith,jalen-smith,,,,21:21,5,13,0.385,1,4,0.25,0,0,0.0,4,8,12,2,0,0,1,2,11,2.0
0022500202,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,,,,9:03,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,1,0,0,3.0
0022500202,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,,8:03,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,0,6,8.0
